2487
2201
1110
-60
-1364
-2434
-3330
-3902
-4103
-3850
-3687
-3195
-2271
-1436
-834
-230
150
238
224
222
204
215
190
163
84
23
-32
-28
-28
10
45
46
10
8
5
-3
7
35
43
25
7
-34
-74
-162
-307
-517
-773
-1067
-1262
-1263
-932
-474
64
463
692
399
-22
-665
-1342
-2123
-2692
-3044
-3111
-2665
-1946
-1138
-599
-207
-440
-762
-975
-956
-820
-338
109
583
1232
1741
2031
2240
2003
1043
-14
-1104
-2184
-2729
-2231
-1408
-266
1085
1931
1650
1228
573
-175
-653
-522
-394
-136
231
872
1306
1620
1794
1582
658
-303
-1335
-2320
-3214
-2472
-1363
53
1531
3314
2755
2010
1134
215
-773
-623
-491
-274
177
1000
1745
2493
2995
2986
1807
591
-816
-2027
-2656
-3312
-2985
-2150
-1448
-1325
459
609
286
195
497
-83
287
355
453
331
117
-587
-556
-1060
-1673
-2421
-2976
-3394
-3450
-3024
-1957
-733
-269
328
837
564
365
716
849
650
892
1380
1654
1979
2392
2525
1749
705
-464
-1743
-2417
-2753
-2729
-2218
-1343
-1286
-837
-419
-300
-518
-329
-160
-27
-41
346
1033
1395
1661
1957
1738
691
-334
-1476
-2574
-3350
-3054
-2568
-1603
-534
530
619
725
497
137
-242
-237
-266
-124
364
1100
1727
2269
2565
2234
1227
302
-805
-1860
-2370
-2828
-3249
-3279
-3135
-3271
-2695
-1788
-1050
-448
211
566
494
534
1000
1740
2263
2821
3066
2482
1204
26
-1184
-2275
-2822
-2902
-2778
-2384
-1733
-1146
-386
259
682
879
970
771
460
219
35
-81
-82
4
57
56
44
9
-58
-88
-84
-59
-53
-35
-36
-21
1
35
61
74
44
-35
-100
-155
-194
-178
-131
-105
-71
-35
-9
8
25
26
17
-34
-76
-97
-123
-164
-221
-257
-348
-463
-584
-643
-759
-892
-917
-818
-666
-402
-79
76
21
-258
-697
-1120
-1472
-1407
-1213
-795
-268
357
375
505
356
76
-267
-266
-328
-293
-344
-494
-693
-989
-1274
-1173
-673
-165
406
1041
1117
531
-172
-928
-1901
-2659
-2972
-3194
-3445
-3258
-3019
-2906
-2567
-1931
-1621
-1164
-641
-383
-330
-194
-203
-259
-244
-227
-219
-218
-180
-131
-8
135
362
534
796
862
867
758
721
446
335
268
256
189
293
342
382
403
457
455
459
466
476
444
431
415
386
313
299
363
495
731
986
1194
1191
1039
707
421
-50
-393
-666
-897
-971
-391
60
480
1002
1150
539
376
252
-35
-56
182
-764
-1672
-2491
-3335
-4205
-3481
-2780
-2035
-1400
-609
-667
-781
-285
351
901
1401
2017
1407
624
-151
-546
-985
-822
-505
-226
-142
-120
-141
-210
-217
-168
69
301
447
515
468
81
-232
-391
-510
-666
-563
-491
-552
-581
-671
-1164
-1562
-1928
-2311
-2447
-1912
-1599
-1201
-799
-444
-665
-739
-857
-1146
-1518
-1393
-1414
-1511
-1347
-1161
-1300
-1217
-1026
-921
-848
-650
-603
-887
-1244
-1714
-2268
-2578
-2325
-1987
-1302
-639
-355
-398
-409
-590
-752
-877
-891
-1016
-1110
-1071
-725
-355
58
332
375
251
-50
-325
-544
-467
-455
-401
-416
-355
-631
-755
-601
-398
-342
-47
123
48
-8
-49
-112
-81
-104
-111
79
188
163
99
11
-228
-412
-499
-489
-608
-690
-859
-1023
-1152
-1064
-934
-737
-546
-361
-301
-305
-314
-367
-485
-607
-807
-1036
-1236
-1349
-1363
-1117
-727
-37
765
1387
1731
1930
1422
515
-407
-1319
-2380
-3005
-3401
-3699
-3862
-3679
-3207
-2597
-2167
-1733
-1508
-1669
-2032
-1573
-1148
-638
-201
439
279
336
719
1115
1101
1159
731
-496
-1631
-2355
-2996
-3429
-3394
-3379
-3367
-3137
-2653
-2172
-1418
-783
-316
-94
105
229
294
139
184
492
730
928
1384
1485
922
-68
-896
-1924
-2891
-3474
-3703
-3838
-3545
-2857
-2069
-1147
-431
-182
-267
-487
-796
-1028
-935
-671
-130
836
1808
2530
3101
3221
2335
1210
44
-1222
-2311
-3033
-3186
-3044
-2584
-1998
-1051
-700
-446
-323
-259
-333
-152
56
362
912
1342
1634
1710
1473
520
-508
-1507
-2502
-3229
-3788
-3907
-3853
-3464
-3212
-2203
-1555
-854
-342
268
348
483
492
535
788
1438
2057
2575
2916
2686
1591
314
-1014
-2159
-3019
-3309
-3148
-2725
-2344
-1882
-1366
-1102
-955
-791
-523
-358
-156
179
696
1128
1487
1725
1694
1117
161
-901
-1917
-2786
-3236
-3230
-2827
-2292
-1817
-1388
-1083
-1045
-987
-863
-722
-509
150
1152
2031
2831
3314
2903
1382
76
-1414
-2456
-3267
-3676
-4244
-4422
-4932
-4735
-3822
-2883
-2233
-1439
-1087
-1102
-702
-103
367
794
979
409
-377
-1204
-2168
-2869
-3278
-4247
-5058
-5546
-6203
-6639
-5592
-4424
-3299
-1987
-846
-418
148
291
235
106
-231
-1169
-1583
-2056
-2527
-2814
-2759
-1890
-563
971
2434
3867
3360
2372
1177
16
-1051
-1175
-996
-502
345
970
1512
1732
1589
550
-498
-1594
-2478
-3228
-2446
-1167
201
1557
3043
2629
1698
1088
465
-238
122
902
1613
2201
2673
2772
2342
1176
-7
-1341
-2449
-2833
-1842
-472
1398
3201
4033
2771
1216
-520
-2080
-2952
-2038
-725
550
1764
2678
2972
2460
1584
328
-908
-2108
-2969
-3710
-3761
-3555
-3190
-2486
-1287
-776
-400
-189
-241
-583
-389
43
1226
2405
3619
4381
4562
3058
1433
-423
-2037
-3115
-2948
-2257
-1437
-649
-178
-31
-363
-440
-477
-346
-198
304
907
1395
1751
2089
1854
889
-104
-1146
-2116
-2475
-2258
-1697
-915
-158
107
245
52
-173
-306
-212
-216
21
518
1114
1685
2309
2632
2194
1210
46
-1250
-2098
-2515
-2635
-2489
-1992
-2107
-2104
-1665
-1137
-788
23
679
758
850
1348
1819
2228
2811
2959
2051
751
-563
-1891
-2751
-3108
-2640
-1843
-915
-273
769
845
724
529
420
127
475
1072
2146
3080
3849
4097
3662
2050
461
-1220
-3117
-4649
-5457
-6088
-6419
-5625
-4628
-3589
-2504
-1465
-1019
-621
-186
355
729
1042
1128
921
233
-508
-1363
-2225
-2923
-3984
-4834
-5416
-5746
-6074
-5119
-4208
-3464
-2726
-1860
-1589
-1238
-351
686
1539
2291
2822
2510
1513
403
-841
-1321
-1209
-622
185
1312
1112
380
-426
-1138
-2031
-2122
-1676
-1083
-436
687
1699
2320
2713
2673
1700
381
-912
-2134
-3215
-3468
-3247
-2641
-1934
-1095
-839
-669
-719
-791
-694
-224
297
1006
1868
2355
2614
2551
1948
682
-415
-1562
-2411
-2500
-1953
-1347
-554
175
116
-155
-287
-502
-746
-530
-228
-24
1021
1968
2590
3169
3329
1912
482
-843
-2225
-3434
-3450
-3291
-2853
-2551
-1881
-1898
-1962
-2184
-2034
-2055
-1661
-960
5
1181
2161
2847
2922
2380
916
-518
-1781
-2755
-2246
-1061
458
1975
3180
2271
1203
-91
-1409
-1929
-1450
-840
142
